;63.32782602310181;-7.79;-0.22;-0.67
;63.35906958580017;-8.04;0.01;-0.76
;63.37468957901001;-7.83;0.37;-0.57
;63.40593385696411;-7.64;1.82;-0.34
;63.43717622756958;-8.98;-0.11;-1.25
;63.45279860496521;-8.09;-1.63;-1.12
;63.48404026031494;-7.63;-0.49;-1.09
;63.51528215408325;-7.73;1.21;-0.39
;63.546525955200195;-7.69;0.66;0.16
;63.609010457992554;-8.35;-1.12;-2.25
;63.62463188171387;-8.5;0.65;-0.47
;63.65587377548218;-8.28;2.49;-0.07
;63.671496629714966;-8.28;0.63;-0.35
;63.702738761901855;-7.6;-0.18;-0.55
;63.73398184776306;-7.55;0.7;-0.64
;63.74960970878601;-8.23;0.45;-0.57
;63.765230894088745;-7.89;-0.7;-1.19
;63.796616315841675;-7.79;-0.86;-1.26
;63.81286573410034;-7.91;-1.02;-1.22
;63.84379768371582;-8.07;0.52;-0.37
;63.862558126449585;-7.86;-0.15;-0.87
;63.92522478103638;-7.93;-0.36;-0.55
;63.94082689285278;-7.72;-0.71;-0.12
;63.95646595954895;-7.4;-1.56;-0.52
;63.972084760665894;-7.69;-0.29;-0.26
;63.9876811504364;-7.84;-0.75;-0.37
;64.01895189285278;-7.71;1.2;-0.38
;64.03455114364624;-8.09;-0.91;-0.58
;64.06579971313477;-7.96;-2.14;-0.35
;64.08125734329224;-7.8;0.12;-0.95
;64.1124997138977;-8.43;0.54;-1.25
;64.12828016281128;-8.28;-1.65;-0.98
;64.15954780578613;-7.48;0.78;-0.19
;64.19078707695007;-8.25;-0.23;-0.48
;64.20639085769653;-8.08;-0.9;-0.89
;64.23765277862549;-7.75;0.76;-0.25
;64.26886343955994;-7.52;-1.3;-0.49
;64.28448295593262;-8.1;0.78;-1.12
;64.315744638443;-7.84;-0.88;-1.27
;64.33182764053345;-7.58;0.4;-0.32
;64.36247777938843;-7.79;0.08;-0.82
;64.37828254699707;-8.41;1.71;-1.06
;64.4099440574646;-7.34;-1.59;-0.36
;64.42996454238892;-7.42;0.82;-0.47
;64.44543361663818;-7.91;0.58;-0.46
;64.47667598724365;-8.33;-1.65;-1.83
;64.50809168815613;-8.27;-0.86;-1.37
;64.5237205028534;-7.46;1.23;-0.46
;64.53961777687073;-8.04;-1.73;-0.96
;64.56745219230652;-7.88;-1.28;-0.58
;64.59869885444641;-7.87;-0.87;-0.77
;64.61430191993713;-8.18;0.63;-1.01
;64.64539742469788;-8.56;-1.41;-1.79
;64.67664003372192;-8.11;-0.34;-0.93
;64.69226336479187;-8.1;0.91;-0.75
;64.7235062122345;-8.31;1.36;-0.56
;64.73912525177002;-7.7;0.12;-1.12
;64.7703697681427;-8.03;0.67;-0.44
;64.78599119186401;-8.39;-2.29;-0.88
;64.81723237037659;-8.33;1.43;-0.42
;64.83285474777222;-8.3;0.34;-1.48
;64.86431837081909;-8.08;-1.12;-0.29
;64.89523553848267;-7.76;-1.2;-0.37
;64.95855140686035;-7.9;1.85;0.33
;64.98979353904724;-8.59;0.28;-0.3
;65.02103781700134;-8.06;1.04;-1.59
;65.05228042602539;-7.53;-0.48;-0.65
;65.09914445877075;-7.87;0.51;-0.58
;65.13038802146912;-7.95;0.09;-0.72
;65.14600729942322;-7.74;-0.43;0.0
;65.17725157737732;-7.73;0.8;0.58
;65.19287157058716;-7.78;1.26;-0.25
;65.22411513328552;-8.25;1.43;-1.7
;65.23973679542542;-7.94;0.17;-0.7
;65.27097940444946;-8.03;-1.28;-0.68
;65.28659892082214;-7.61;1.35;0.22
;65.31784272193909;-8.08;-1.4;-1.02
;65.3334629535675;-8.03;1.0;-1.1
;65.36470556259155;-8.02;0.53;-1.37
;65.42709565162659;-7.68;2.68;-0.27
;65.46031928062439;-8.22;0.13;-0.51
;65.47593855857849;-7.79;0.14;-1.4
;65.5071816444397;-6.79;-0.04;-0.24
;65.53949213027954;-9.9;0.94;-7.11
;65.55511260032654;-8.26;-0.52;4.28
;65.58635568618774;-8.13;-0.49;-0.89
;65.60197734832764;-7.87;-0.09;-0.54
;65.63325142860413;-7.92;-0.46;-0.8
;65.66462469100952;-7.93;0.35;-0.88
;65.72709059715271;-7.98;-0.16;-0.63
;65.75835752487183;-8.14;-3.29;-0.76
;65.7738447189331;-9.17;-2.38;-1.38
;65.80523300170898;-7.84;-0.36;-0.65
;65.82083988189697;-7.62;0.28;0.21
;65.85209584236145;-8.2;1.24;0.25
;65.88332796096802;-7.97;-0.98;-0.32
;65.89894890785217;-7.72;0.67;-0.88
;65.91456460952759;-7.71;1.38;-0.88
;65.94677472114563;-7.79;0.54;-0.63
;65.96154451370239;-7.83;-1.5;0.32
;65.99418020248413;-7.83;0.75;-0.59
;66.0097804069519;-7.67;1.65;-1.44
;66.04085946083069;-8.03;-1.39;-0.63
;66.056480884552;-7.84;-1.34;-0.56
;66.1033444404602;-7.6;0.36;-0.5
;66.15020799636841;-8.01;-0.03;-1.46
;66.18145060539246;-7.82;-0.04;-1.24
;66.21269369125366;-8.11;-0.12;-1.69
;66.2283148765564;-8.36;-2.73;-1.22
;66.2595567703247;-7.16;-0.3;0.29
;66.29080104827881;-8.28;0.56;-0.32
;66.35328555107117;-7.51;4.37;-0.3
;66.36890721321106;-7.92;0.95;-1.33
;66.40015006065369;-8.14;0.02;-0.66
;66.47782874107361;-8.13;-0.64;-1.24
;66.51142048835754;-7.88;-0.13;-0.72
;66.52704167366028;-7.29;-1.8;0.11
;66.54266262054443;-7.73;1.84;-1.17
;66.57390642166138;-8.43;0.48;-1.16
;66.58952808380127;-8.78;0.33;-0.94
;66.62077045440674;-7.74;1.38;-0.65
;66.6520128250122;-7.62;-0.74;0.49
;66.66763496398926;-8.24;2.02;-1.25
;66.68325471878052;-7.74;0.72;-0.65
;66.71449899673462;-8.47;0.76;-0.38
;66.74574041366577;-8.15;-0.46;-0.38
;66.76136255264282;-7.76;-1.12;-1.16
;66.7769832611084;-7.55;-0.56;-0.64
;66.80822706222534;-7.88;0.57;-0.03
;66.83946943283081;-8.09;0.87;-0.33
;66.85509085655212;-7.7;-0.89;-0.83
;66.8863320350647;-7.81;-0.07;-0.14
;66.90195322036743;-7.54;-1.01;0.14
;66.93319725990295;-7.83;0.36;0.3
;66.96443915367126;-8.03;1.16;-1.93
;66.98029160499573;-7.4;-1.52;-0.57
;67.01120948791504;-7.71;1.36;-0.53
;67.0281355381012;-7.83;-1.64;-1.52
;67.04375720024109;-8.1;1.8;-1.47
;67.0749990940094;-7.74;-1.01;-0.77
;67.10624861717224;-8.1;1.34;-1.4
;67.12186980247498;-9.1;1.73;-1.04
;67.1376621723175;-7.76;-0.8;0.16
;67.16888785362244;-7.29;-0.32;-0.53
;67.20013856887817;-7.51;-1.19;0.4
;67.23137044906616;-7.63;-1.74;0.27
;67.2469835281372;-7.51;0.7;-0.41
;67.26256012916565;-7.51;1.63;0.42
;67.29387164115906;-8.07;2.01;-2.03
;67.30950212478638;-8.76;-0.01;-0.46
;67.3407154083252;-8.25;-2.08;-0.93
;67.3563392162323;-7.88;0.26;-1.35
;67.38761186599731;-8.05;-0.33;-1.74
;67.40320563316345;-8.22;-1.18;-1.13
;67.43446016311646;-7.51;-0.58;-1.39
;67.45006608963013;-7.41;0.61;-0.59
;67.48131108283997;-8.43;0.46;-0.58
;67.49692511558533;-8.49;-0.42;-0.19
;67.52831172943115;-7.77;0.02;-0.02
;67.5619056224823;-7.8;0.87;-2.69
;67.59316682815552;-8.14;-0.03;-1.05
;67.62442541122437;-7.41;-0.82;-2.84
;67.67128539085388;-8.25;0.29;-1.08
;67.70253467559814;-7.94;0.05;-0.79
;67.71813988685608;-7.94;0.0;-0.74
;67.74938344955444;-8.8;0.53;-4.45
;67.76499366760254;-6.41;-0.22;2.21
;67.7960774898529;-6.63;-0.99;2.17
;67.81186008453369;-7.86;-0.82;-1.5
;67.84312152862549;-7.96;-0.01;-0.11
;67.85875296592712;-7.92;-0.03;-0.82
;67.88998532295227;-7.69;0.16;-1.03
;67.93684816360474;-8.55;-0.59;-0.11
;67.95229053497314;-7.48;-0.35;0.25
;68.01480627059937;-8.0;-0.19;-0.19
;68.04628300666809;-8.29;1.35;-0.78
;68.06124234199524;-8.04;-0.54;-1.66
;68.09489464759827;-7.57;0.99;-0.83
;68.11051750183105;-7.62;0.17;-0.91
;68.12613916397095;-7.39;1.76;1.12
;68.15738153457642;-8.39;-1.37;-1.34
;68.18862271308899;-7.64;-0.89;-0.38
;68.20424628257751;-7.54;-0.8;-0.46
;68.23548650741577;-8.32;-0.45;-0.65
;68.25110816955566;-7.67;-0.52;-1.0
;68.34486794471741;-7.66;-1.12;-1.6
;68.36048913002014;-7.54;0.99;-0.39
;68.42297625541687;-7.76;-0.67;-1.05
;68.4541871547699;-6.97;-0.78;-0.2
;68.46980857849121;-7.64;0.96;-0.38
;68.50105142593384;-8.12;0.62;-0.55
;68.51667308807373;-8.11;-1.04;-0.23
;68.59465050697327;-8.28;-1.16;-0.91
;68.61260175704956;-7.78;0.26;-0.44
;68.64389181137085;-7.6;-1.13;-0.75
;68.67513585090637;-7.74;-1.75;-0.79
;68.73762011528015;-7.87;0.41;-0.67
;68.76886415481567;-7.41;0.94;-0.6
;68.78448557853699;-7.97;-0.53;-1.15
;68.81572842597961;-8.57;0.36;-1.21
;68.84697103500366;-8.21;-0.75;-0.68
;68.86259031295776;-8.1;2.36;-0.19
;68.89383387565613;-7.94;-0.83;-1.26
;68.90945601463318;-8.39;0.03;-0.51
;68.94069814682007;-7.99;-0.47;-1.27
;68.95632028579712;-7.6;-0.41;-0.76
;68.98756194114685;-7.64;1.07;-0.71
;69.01880502700806;-7.71;-0.26;-0.61
;69.03443193435669;-8.07;-0.4;-0.72
;69.06582617759705;-8.01;-2.4;-0.99
;69.08129096031189;-7.72;1.81;-0.92
;69.11328744888306;-7.94;0.03;-1.0
;69.12805008888245;-8.26;-0.87;-0.92
;69.16214799880981;-7.7;-0.36;-0.53
;69.17776250839233;-8.05;-0.49;-0.75
;69.20901203155518;-7.96;0.67;-0.6
;69.22462224960327;-7.74;0.98;-0.5
;69.25587940216064;-8.04;-0.13;-1.28
;69.28694367408752;-8.26;-0.64;-0.89
;69.3026487827301;-7.65;-1.15;-1.25
;69.33397126197815;-7.79;0.24;-0.72
;69.34958529472351;-7.96;-1.81;-1.62
;69.3806722164154;-7.93;-0.65;-1.59
;69.3962926864624;-7.58;0.95;-1.44
;69.4743983745575;-7.94;-0.45;-0.2
;69.55250477790833;-8.18;-0.46;-0.66
;69.56812620162964;-7.57;-0.52;-1.12
;69.59936881065369;-7.65;1.85;-0.62
;69.61498951911926;-8.09;0.14;-0.18
;69.65689778327942;-8.32;1.93;-1.33
;69.66188406944275;-8.24;-1.63;-2.17
;69.69522476196289;-7.71;0.61;-0.94
;69.7108461856842;-7.75;-0.26;-0.23
;69.74208903312683;-7.73;-0.09;-0.71
;69.7733325958252;-8.04;-0.91;-0.27
;69.78895330429077;-7.6;-2.21;-0.65
;69.82019591331482;-7.59;0.12;-0.56
;69.83581757545471;-7.75;1.51;0.15
;69.86706018447876;-7.79;-1.22;-0.23
;69.89830207824707;-7.59;-0.78;-0.18
;69.91392493247986;-8.04;0.39;-0.78
;69.94516611099243;-8.19;-1.12;-2.17
;69.96078777313232;-7.58;0.3;-1.36
;69.99227690696716;-7.84;0.37;-1.54
;70.0072374343872;-9.1;-0.83;-1.42
;70.02848362922668;-8.83;1.28;0.25
;70.05972480773926;-7.51;-0.28;1.56
;70.07534646987915;-8.31;-0.56;-1.63
;70.10658931732178;-7.82;0.16;-0.54
;70.12221026420593;-8.09;-0.1;-0.55
;70.15345430374146;-7.99;-0.25;-0.86
;70.18432331085205;-7.67;0.64;-0.73
;70.21230792999268;-8.09;0.64;0.23
;70.22792983055115;-8.12;-0.35;-0.52
;70.24355220794678;-5.83;4.59;-3.43
;70.27479338645935;-8.25;0.71;-0.9
;70.29041481018066;-8.22;-0.38;-1.88
;70.32165765762329;-8.1;0.89;-1.41
;70.35290026664734;-7.48;0.3;-0.87
;70.36852192878723;-7.76;-1.37;-0.44
;70.39976572990417;-7.66;-1.24;0.25
;70.41538667678833;-7.85;-0.14;-1.22
;70.44662857055664;-7.73;-1.36;-0.94
;70.46224975585938;-8.06;0.29;-1.22
;70.4934937953949;-7.74;0.34;-0.97
;70.52473497390747;-7.96;0.71;-1.17
;70.58722114562988;-7.67;-0.95;-0.69
;70.61846375465393;-7.72;-0.58;-0.38
;70.63408541679382;-8.1;0.88;-1.25
;70.66532707214355;-8.22;-0.46;-1.3
;70.6809492111206;-8.27;1.86;-0.48
;70.71188378334045;-7.75;-2.37;-0.52
;70.74656820297241;-8.05;1.3;-1.61
;70.76219010353088;-7.77;0.56;-0.05
;70.7934319972992;-7.94;-0.39;-0.31
;70.80905413627625;-7.88;-0.72;-0.88
;70.84030199050903;-7.91;0.34;-0.18
;70.85592222213745;-8.0;-1.22;-1.47
;70.88716125488281;-7.9;1.29;-1.33
;70.90289330482483;-7.55;-0.75;-0.18
;70.93419885635376;-7.74;-0.1;-0.61
;70.94981336593628;-7.73;1.0;-0.98
;70.98104119300842;-7.29;-1.78;-0.32
;70.99651384353638;-7.53;-2.4;-0.5
;71.02793526649475;-7.7;1.31;-0.08
;71.04337573051453;-7.86;-0.53;-1.18
;71.0747971534729;-8.17;0.31;0.11
;71.09041976928711;-8.3;-0.08;-1.01
;71.12166166305542;-7.64;-0.06;-0.69
;71.15290331840515;-7.77;-1.03;-0.57
;71.16849184036255;-7.95;1.24;-1.54
;71.19975447654724;-7.76;-0.49;-1.11
;71.23146653175354;-8.11;-0.01;-0.58
;71.26123189926147;-7.46;0.07;0.24
;71.27904868125916;-7.91;-0.88;-1.67
;71.29468989372253;-8.0;-1.18;-1.06
;71.32593202590942;-7.84;-0.56;-0.23
;71.34343123435974;-7.9;0.23;-0.34
;71.37353897094727;-8.24;-0.25;-1.24
;71.38900756835938;-7.72;0.81;0.36
;71.43587303161621;-8.15;0.7;0.02
;71.45149302482605;-7.9;-0.96;-1.24
;71.4671151638031;-7.71;-1.21;-0.48
;71.48273587226868;-8.16;-0.56;-0.54
;71.51397943496704;-8.18;1.03;-0.81
;71.54522323608398;-7.72;-1.67;-0.18
;71.56084251403809;-7.33;0.7;0.16
;71.57646441459656;-7.96;1.25;-1.25
;71.60770726203918;-7.96;-0.28;-0.74
;71.63894867897034;-7.64;-0.49;-0.38
;71.65457081794739;-7.79;0.86;-0.85
;71.68581342697144;-8.14;0.79;-0.77
;71.70143532752991;-8.42;-1.34;0.25
;71.73267793655396;-7.9;0.78;-0.31
;71.76947116851807;-7.86;-0.14;-2.21
;71.77944493293762;-7.47;-0.66;-1.51
;71.79639911651611;-8.22;0.89;-0.25
;71.82766556739807;-7.96;-0.42;-0.64
;71.8589084148407;-7.6;-0.29;-2.01
;71.87452912330627;-7.35;-0.25;-0.79
;71.90577101707458;-7.97;1.81;0.95
;71.92139220237732;-8.24;-0.71;0.27
;71.95263719558716;-7.77;0.31;0.17
;71.96825838088989;-8.03;-0.46;-1.44
;71.99950003623962;-7.51;-0.06;-0.67
;72.03074169158936;-7.43;1.67;-0.61
;72.0463638305664;-7.72;0.16;0.37
;72.06198525428772;-7.64;0.73;-0.78
;72.09325313568115;-8.03;1.33;-0.75
;72.12447023391724;-8.53;-2.0;0.17
;72.14009213447571;-7.61;0.96;-1.79
;72.1713342666626;-8.04;0.39;-0.74
;72.18695497512817;-8.2;-0.2;-0.74
;72.2181978225708;-7.95;0.04;-0.72
;72.23381924629211;-7.51;0.59;-3.25
;72.26506185531616;-7.01;-2.04;-0.79
;72.28068494796753;-8.82;-2.35;2.36
;72.31187534332275;-7.21;-0.41;3.37
;72.3443853855133;-7.56;-0.24;-0.08
;72.37562918663025;-7.88;0.01;-0.46
;72.39124989509583;-7.82;0.95;-0.64
;72.40687084197998;-7.92;1.06;-0.3
;72.43811368942261;-7.86;-0.04;-0.81
;72.45373487472534;-7.71;0.17;-0.65
;72.48498463630676;-8.06;0.2;-0.65
;72.50064706802368;-8.13;0.9;0.1
;72.5162661075592;-8.07;0.33;-0.77
;72.54757356643677;-7.94;-0.85;0.24
;72.57881307601929;-7.2;-0.29;0.53
;72.59450173377991;-8.32;-0.2;-1.16
;72.62574315071106;-8.08;0.33;-0.15
;72.64135503768921;-7.43;-0.15;-0.42
;72.67261075973511;-7.64;-1.22;-0.69
;72.70367574691772;-8.62;1.94;-0.81
;72.73507380485535;-7.94;-0.35;-0.69
;72.7663266658783;-7.95;0.6;-0.14
;72.81718254089355;-8.47;0.11;-1.43
;72.84522414207458;-7.91;-0.82;-0.53
;72.86222386360168;-7.51;-1.03;-0.53
;72.89346694946289;-8.3;0.44;-1.08
;72.90908718109131;-7.92;0.53;-1.49
;72.94033026695251;-7.58;-0.21;-0.13
;72.97157382965088;-7.49;-0.58;-0.98
;72.98719501495361;-8.05;1.14;-1.37
;73.01843690872192;-8.3;0.14;-1.3
;73.03405737876892;-8.53;1.05;-0.35
;73.06530094146729;-8.06;-0.54;-0.23
;73.08092212677002;-7.74;-1.22;-0.38
;73.11216592788696;-7.78;-1.34;-0.34
;73.12778615951538;-7.6;-1.53;-1.12
;73.15902924537659;-7.72;-0.58;-1.38
;73.17465114593506;-8.34;1.56;-0.8
;73.20589256286621;-7.78;-0.45;-0.46
;73.23713612556458;-7.76;-0.51;-1.3
;73.26837849617004;-7.7;-1.31;-0.46
;73.28400015830994;-7.57;0.98;-0.21
;73.29962134361267;-7.57;-0.39;-0.54
;73.3308641910553;-7.75;-1.01;0.09
;73.34648513793945;-8.14;0.1;-0.88
;73.37777304649353;-8.21;-0.53;-0.75
;73.41114521026611;-8.01;-0.77;-1.38
;73.44238781929016;-7.65;-0.76;-1.54
;73.47363066673279;-7.69;1.68;-0.58
;73.4892520904541;-7.75;2.23;-0.96
;73.50487232208252;-7.57;-0.4;-0.74
;73.58297944068909;-8.09;-0.85;-1.23
;73.59860324859619;-8.18;-1.93;-1.69
;73.62984347343445;-7.82;0.68;-0.81
;73.6454644203186;-7.78;0.49;-0.6
;73.67670798301697;-7.58;0.12;-0.44
;73.69233012199402;-7.83;0.01;-1.33
;73.72357201576233;-8.11;0.36;-0.79
;73.73919320106506;-7.55;0.74;-0.16
;73.77043676376343;-8.06;0.4;-0.25
;73.78605794906616;-7.44;-0.57;-0.47
;73.86416983604431;-7.41;1.03;-0.61
;73.88017320632935;-8.1;-1.81;-0.81
;73.91067814826965;-7.83;0.71;-0.69
;73.9290542602539;-7.73;0.06;-1.07
;73.9603545665741;-7.88;0.3;-1.08
;73.99166941642761;-7.58;1.66;0.0
;74.0072889328003;-8.13;-0.23;-0.14
;74.02288889884949;-8.22;-0.83;-1.45
;74.05413842201233;-7.97;-1.81;-1.47
;74.08540081977844;-7.65;1.93;-0.23
;74.10100436210632;-7.86;0.53;0.04
;74.11660623550415;-7.48;1.97;-0.22
;74.14785075187683;-7.58;1.76;-0.58
;74.17910432815552;-7.93;0.17;0.12
;74.21037149429321;-8.14;-0.34;-0.8
;74.2728431224823;-8.13;-0.47;-0.84
;74.2884771823883;-7.61;-1.65;-0.48
;74.31971764564514;-7.49;0.44;-0.77
;74.3509476184845;-8.02;-1.8;-0.23
;74.36656403541565;-8.11;-1.43;-1.0
;74.39776372909546;-7.86;-0.07;-0.44
;74.42933702468872;-7.69;-0.78;-0.56
;74.4446713924408;-7.79;-0.02;-0.67
;74.46230721473694;-7.71;-0.09;-0.8
;74.49355697631836;-7.95;0.5;-2.65
;74.52489995956421;-7.7;-0.25;0.04
;74.5405580997467;-8.81;2.86;-0.44
;74.57182049751282;-8.5;-0.4;0.35
;74.58742904663086;-8.15;-0.12;-0.41
;74.63430309295654;-7.96;-0.05;-0.76
;74.6499240398407;-7.99;-0.88;-0.92
;74.66553997993469;-8.03;-1.06;-0.54
;74.6811511516571;-7.96;-0.53;-1.13
;74.72805404663086;-7.94;0.21;-0.65
;74.74367022514343;-8.2;-0.34;-0.9
;74.75911235809326;-8.48;-4.22;-3.12
;74.7903561592102;-7.31;0.68;-0.13
;74.80597686767578;-7.45;-1.17;0.13
;74.83721876144409;-7.91;-1.48;0.92
;74.86846280097961;-8.18;-1.89;-0.78
;74.88408422470093;-7.79;-0.5;-0.48
;74.91532564163208;-8.12;-0.93;-0.68
;74.94617819786072;-7.88;-0.92;-0.69
;74.96213555335999;-7.87;0.06;-1.01
;74.97934126853943;-7.99;0.27;-0.47
;75.0106086730957;-7.37;-0.43;-0.89
;75.02620458602905;-7.93;0.89;-1.05
;75.05744814872742;-7.96;-0.65;-0.91
;75.07306909561157;-8.06;1.1;-0.74
;75.10431122779846;-8.04;0.63;-0.2
;75.13555407524109;-7.94;-0.01;-0.42
;75.15117621421814;-7.81;0.65;-1.06
;75.18241858482361;-7.71;0.62;-0.34
;75.19803953170776;-7.85;-0.46;-0.5
;75.2292811870575;-7.79;-1.59;-0.96
;75.24490308761597;-7.69;0.96;-0.79
;75.27614665031433;-7.61;1.25;0.16
;75.35425329208374;-7.85;-1.79;-0.15
;75.36987352371216;-8.27;-1.23;-0.25
;75.38549566268921;-7.92;2.85;-2.33
;75.41673922538757;-7.72;-0.12;-1.01
;75.43235993385315;-8.1;0.53;-1.37
;75.4636025428772;-7.79;0.32;-0.12
;75.49487853050232;-7.91;-0.5;-1.26
;75.5123221874237;-7.52;0.66;0.3
;75.54356551170349;-8.33;0.01;-0.85
;75.55918669700623;-7.53;-0.12;-0.67
;75.59042954444885;-7.39;-1.33;-1.06
;75.62167239189148;-7.38;-1.3;-1.02
;75.6529152393341;-7.73;-0.05;-0.15
;75.71540307998657;-7.65;-1.44;-0.27
;75.73102259635925;-8.1;0.89;-0.84
;75.76226496696472;-7.72;-0.63;-0.37
;75.77788639068604;-7.98;-0.19;-0.23
;75.8091287612915;-8.38;-0.42;-0.73
;75.82485318183899;-7.95;-0.19;-0.68
;75.85616993904114;-8.49;1.21;-0.55
;75.87175989151001;-7.73;-0.19;-0.42
;75.91864490509033;-7.92;2.01;0.09
;75.93426060676575;-7.8;-2.64;-0.33
;75.949880361557;-7.7;-2.62;-1.2
;75.98110938072205;-7.7;-2.5;-1.41
;75.99718165397644;-7.61;1.34;0.02
;76.0272479057312;-8.12;-0.53;-0.64
;76.04604649543762;-7.5;-0.14;-1.01
;76.07730340957642;-8.25;1.01;-1.1
;76.10854649543762;-7.49;-0.88;-0.64
;76.17102980613708;-7.82;-0.35;-0.29
;76.20226192474365;-7.58;0.21;0.07
;76.2178783416748;-7.99;-0.13;-0.67
;76.24911737442017;-7.46;-0.71;-0.54
;76.26473093032837;-7.65;-0.12;-2.07
;76.29600071907043;-8.16;0.16;-0.38
;76.31162190437317;-8.25;0.45;0.72
;76.34286689758301;-8.13;0.64;0.55
;76.35847210884094;-7.8;-0.22;-0.89
;76.38970923423767;-8.39;-2.12;-0.98
;76.42094302177429;-7.87;-0.03;-0.76
;76.43644881248474;-7.5;1.98;-0.69
;76.46765923500061;-7.56;-0.08;0.23
;76.48328709602356;-7.12;-0.53;-1.0
;76.51466751098633;-6.99;0.15;-1.77
;76.54564356803894;-7.69;-0.73;-0.69
;76.61165475845337;-8.02;-0.63;-2.43
;76.6428656578064;-7.46;1.83;-1.93
;76.65848708152771;-7.88;-0.45;-1.46
;76.68976855278015;-7.73;-0.24;-0.54
;76.70535230636597;-8.08;0.12;-0.62
;76.73659467697144;-7.46;-0.42;-1.48
;76.76783633232117;-6.64;-1.83;1.19
;76.78346014022827;-8.0;0.88;-1.99
;76.81470060348511;-7.05;-0.45;1.46
;76.83032202720642;-7.18;-0.31;-0.54
;76.84594416618347;-7.8;0.04;-0.4
;76.87718749046326;-7.77;0.1;-0.75
;76.9084300994873;-7.59;-0.11;-1.2
;76.93967127799988;-8.1;-0.1;-0.53
;76.95529413223267;-7.77;-0.59;-0.7
;76.98653721809387;-7.93;-0.01;-0.79
;77.00215864181519;-8.04;-1.86;-2.78
;77.01777839660645;-8.05;0.9;0.21
;77.04902052879333;-8.21;-0.29;-0.64
;77.08016514778137;-7.54;-0.49;-0.54
;77.0958354473114;-8.23;-0.3;-0.54
;77.1270797252655;-7.71;-0.52;-0.71
;77.1583206653595;-7.73;-0.23;-1.23
;77.22080588340759;-8.11;0.22;-0.41
;77.25204992294312;-7.81;-1.55;-0.38
;77.26767063140869;-7.89;0.45;-0.27
;77.29891347885132;-7.59;-0.61;-0.61
;77.33015537261963;-8.29;0.16;-1.29
;77.34577822685242;-8.51;0.96;-1.13
;77.36140012741089;-8.44;0.03;-0.91
;77.43950581550598;-8.11;0.73;0.25
;77.4551260471344;-8.11;0.37;-0.7
;77.48636984825134;-8.46;0.34;-0.69
;77.51761221885681;-8.46;1.4;-0.55
;77.53323292732239;-8.32;0.01;-0.81
;77.5488543510437;-8.44;0.96;-0.8
;77.5859112739563;-8.48;1.68;-0.5
;77.66068029403687;-8.16;-1.0;-1.2
;77.67626905441284;-8.43;1.03;-0.71
;77.70752048492432;-8.42;-0.5;-0.68
;77.72314023971558;-8.39;-0.57;-0.62
;77.75455451011658;-8.71;-0.2;-0.37
;77.77016115188599;-8.69;0.15;-1.37
;77.80140280723572;-8.16;0.59;-0.26
;77.81700897216797;-8.18;-2.22;-0.66
;77.84813737869263;-8.68;0.78;-0.81
;77.87950229644775;-7.74;-0.77;-0.55
;77.94200563430786;-8.27;-1.74;-0.85
;77.97324872016907;-8.53;-3.22;-0.96
;77.9888710975647;-8.22;-1.59;-0.64
;78.02011942863464;-8.41;0.51;-0.38
;78.035715341568;-8.5;0.82;-0.7
;78.06695985794067;-8.55;0.94;-0.94
;78.08251214027405;-8.21;1.19;-0.62
;78.1174156665802;-8.25;0.4;-0.05
;78.14521861076355;-7.84;1.59;-0.67
;78.16301035881042;-8.09;0.67;-0.33
;78.17861914634705;-7.84;-0.47;-0.56
;78.22549605369568;-7.46;-1.01;-0.28
;78.2410979270935;-7.75;1.7;-1.76
;78.2723650932312;-7.68;1.62;-0.35
;78.28798580169678;-8.32;0.8;-1.17
;78.30360198020935;-7.67;-1.78;-1.89
;78.31919193267822;-7.73;0.05;-1.0
;78.3504524230957;-8.01;0.57;-0.28
;78.36594367027283;-8.36;1.44;-0.37
;78.39715647697449;-8.51;-1.74;0.01
;78.42857503890991;-7.88;-1.68;-0.29
;78.44402003288269;-7.75;0.42;-0.58
;78.47526264190674;-7.89;-1.93;-1.24
;78.49092435836792;-8.28;-1.61;-0.93
;78.52230143547058;-8.1;-2.11;-1.93
;78.55354356765747;-7.91;-2.45;-1.2
;78.5691545009613;-7.73;-2.0;-0.38
;78.60023260116577;-7.64;0.32;-0.49
;78.66249489784241;-7.94;1.94;-0.08
;78.6959662437439;-7.55;-1.68;-0.11
;78.71158790588379;-7.46;2.14;-0.72
;78.74282956123352;-7.7;-0.33;-0.58
;78.77407121658325;-7.83;-0.12;-0.43
;78.78972840309143;-8.05;1.39;-1.54
;78.82097125053406;-7.75;-0.08;-0.62
;78.83658981323242;-8.17;1.97;-1.57
;78.86783170700073;-7.9;-1.11;-1.05
;78.93028593063354;-8.56;-0.29;-1.69
;78.96152901649475;-7.83;0.02;-0.69
;78.99277114868164;-7.53;0.33;-1.59
;79.00839161872864;-7.83;-0.76;-1.83
;79.02402782440186;-7.66;0.05;1.13
;79.05525660514832;-8.75;0.71;0.66
;79.07087850570679;-8.25;0.1;-0.84
;79.1177430152893;-7.49;-0.21;-0.72
;79.13336396217346;-8.17;0.13;-0.35
;79.14898586273193;-7.84;-0.29;-0.96
;79.16460704803467;-7.78;0.05;-0.72
;79.19544768333435;-7.89;0.08;-0.53
;79.21381425857544;-7.92;-0.71;-0.57
;79.24508929252625;-7.25;-16.0;-0.69
;79.27633118629456;-7.01;0.98;-1.18
